module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[571],16.25,0.0,27422.0,27574.0,312.904,995.0310000000001,151.5,True,12,0,6.567861386138614
node[651],15.75,0.0,27480.0,27576.5,221.308,678.94,96.0,True,17,0,7.0722916666666675
node[690],16.2162,6.9,27506.5,27579.5,216.489,990.79,72.5,True,9,0,13.66606896551724
node[575],22.5,0.0,27424.0,27580.5,417.899,1495.99,156.0,True,25,0,9.589679487179486
node[526],16.25,0.0,27395.5,27580.5,418.528,1325.65,184.5,True,27,0,7.18509485094851
node[652],18.25,0.0,27480.5,27581.0,299.61400000000003,1310.27,100.0,True,14,0,13.1027
node[547],16.5443,0.0,27408.5,27583.0,407.55300000000005,1340.36,174.0,True,25,0,7.703218390804597
node[655],16.25,0.0,27482.0,27583.0,214.032,674.309,100.5,True,2,0,6.709542288557214
node[588],16.25,0.0,27433.0,27584.0,336.161,1082.92,150.5,True,14,0,7.195481727574752
node[669],17.1,0.0,27492.5,27584.0,210.886,675.345,91.0,True,2,0,7.421373626373627
node[643],16.25,0.0,27476.5,27585.0,250.696,689.716,108.0,True,1,0,6.386259259259259
node[684],16.25,0.0,27503.0,27586.0,195.93400000000003,686.493,82.5,True,3,0,8.321127272727272
node[423],16.6,0.0,27327.5,27586.5,584.3480000000001,1616.94,258.5,True,34,0,6.255087040618956
node[513],15.2678,0.0,27381.0,27587.5,433.55199999999996,1256.48,206.0,True,16,0,6.099417475728155
node[489],17.5,0.0,27366.0,27588.0,568.688,1857.22,221.5,True,24,0,8.384740406320542
node[633],16.25,0.0,27472.5,27591.0,295.26099999999997,865.722,118.0,True,6,0,7.336627118644068
node[659],18.537,0.0,27484.5,27591.0,339.591,1037.51,106.0,True,0,0,9.787830188679246
node[693],16.0,0.0,27507.5,27593.0,244.952,865.837,85.0,True,0,0,10.186317647058823
node[238],16.6,-0.799988,27180.0,27593.5,813.0219999999999,2136.69,413.0,True,35,0,5.173583535108959
node[694],20.3636,0.0,27508.5,27593.5,241.153,681.0189999999999,84.5,True,1,0,8.05939644970414
node[549],23.35,0.0,27409.5,27594.0,389.315,849.4169999999999,184.0,True,0,0,4.616396739130434
node[328],21.25,0.0,27250.5,27594.0,758.206,2629.96,343.0,True,29,0,7.667521865889213
node[570],22.6587,0.0,27422.0,27594.5,418.566,1070.78,172.0,True,34,0,6.22546511627907
node[379],16.4827,0.0,27291.5,27594.5,651.211,1758.45,302.5,True,0,0,5.81305785123967
node[560],22.0,0.0,27416.0,27594.5,485.046,1665.82,178.0,True,7,0,9.358539325842695
node[463],22.1926,0.0,27352.5,27595.0,564.289,1764.36,242.0,True,22,0,7.2907438016528925
node[540],21.7326,0.0,27406.5,27595.5,426.519,1065.1,188.5,True,38,0,5.650397877984084
node[340],16.5,0.0,27257.5,27596.0,668.5930000000001,1757.06,338.0,True,0,0,5.198402366863905
node[583],22.0661,-1.13432,27431.0,27596.5,381.124,1068.62,165.0,True,33,0,6.476484848484848
node[353],15.2919,0.0,27270.5,27596.5,645.543,1750.56,325.5,True,0,0,5.378064516129032
node[530],16.25,0.0,27400.0,27598.0,362.065,802.8430000000001,197.5,True,39,0,4.065027848101266
node[564],23.5,0.0,27420.0,27598.0,411.671,1072.6,177.5,True,35,0,6.04281690140845
node[545],16.25,0.0,27407.5,27598.0,483.30699999999996,1689.01,190.0,True,9,0,8.889526315789473
node[662],16.25,0.0,27488.5,27598.5,250.332,784.721,109.5,True,0,0,7.166401826484019
node[493],20.5659,0.0,27368.5,27598.5,495.477,1603.7,229.5,True,20,0,6.987799564270153
node[357],15.65,0.0,27273.0,27600.0,653.0830000000001,1627.96,326.5,True,44,0,4.986094946401225
node[716],16.25,-0.789928,27529.5,27601.0,235.09,887.809,71.0,True,0,0,12.504352112676056
node[640],18.25,0.0,27475.0,27602.0,353.36800000000005,1511.13,126.5,True,11,0,11.945691699604744
node[342],15.9329,0.0,27259.5,27602.0,666.99,1626.95,342.0,True,48,0,4.757163742690059
node[725],15.8718,5.171069999999999,27535.0,27602.5,223.72299999999998,874.9889999999999,67.0,True,0,0,13.059537313432834
node[666],21.2243,0.0,27490.0,27603.5,301.004,1061.9,113.0,True,22,0,9.397345132743364
node[239],15.3,0.0,27180.0,27604.0,785.115,2283.64,423.5,True,47,0,5.392302243211334
node[630],15.65,0.0,27471.0,27604.0,270.803,1034.63,132.5,True,8,0,7.808528301886794
node[681],20.8198,0.0,27502.0,27605.5,275.70799999999997,1061.65,103.0,True,21,0,10.30728155339806
node[581],19.4272,0.0,27428.0,27605.5,399.584,978.318,177.0,True,36,0,5.52722033898305
node[664],16.25,0.0,27489.5,27606.5,250.016,801.5060000000001,116.5,True,24,0,6.879879828326181
node[507],21.0272,0.0,27378.0,27606.5,557.448,1342.73,228.0,True,24,0,5.889166666666667
node[591],22.25,0.0,27436.5,27606.5,460.86199999999997,1308.91,169.5,True,17,0,7.722182890855458
node[653],16.25,0.0,27481.0,27607.0,284.91700000000003,1036.09,125.5,True,9,0,8.255697211155377
node[685],19.4,0.0,27503.0,27608.5,273.51,973.451,105.0,True,21,0,9.270961904761904
node[676],16.25,0.0,27500.0,27608.5,264.93,1030.43,108.0,True,9,0,9.54101851851852
node[654],19.6173,0.0,27482.0,27609.5,326.33,988.247,127.0,True,0,0,7.781472440944881
node[792],15.5,5.5,27572.0,27610.0,129.938,462.855,37.5,True,0,0,12.3428
node[658],19.25,0.0,27484.0,27610.0,338.483,991.544,125.5,True,0,0,7.900749003984064
node[720],19.4,1.48948,27531.5,27610.5,241.645,977.012,78.5,True,16,0,12.446012738853502
node[519],21.75,0.0,27385.5,27611.0,548.549,1281.65,225.0,True,16,0,5.6962222222222225
node[699],16.7715,0.0,27510.5,27611.0,261.64599999999996,1036.21,100.0,True,9,0,10.3621
node[391],16.2,0.0,27300.0,27611.5,661.64,1912.19,311.0,True,26,0,6.148520900321544
node[559],15.7597,0.0,27415.5,27611.5,448.191,1584.08,195.5,True,32,0,8.102710997442454
node[609],22.0124,0.0,27451.0,27612.5,456.69800000000004,1289.69,161.0,True,11,0,8.010496894409938
node[601],16.1587,0.0,27443.0,27613.0,335.524,802.591,169.5,True,34,0,4.735050147492625
node[505],23.15,0.0,27374.5,27613.0,606.812,1410.14,238.0,True,27,0,5.924957983193278
node[705],19.25,0.0,27521.0,27613.5,290.754,997.431,92.0,True,0,0,10.841641304347826
node[476],19.2,0.0,27360.0,27614.5,501.07800000000003,1333.15,254.0,True,25,0,5.248622047244095
node[771],16.9,0.0,27561.0,27615.0,128.138,284.32599999999996,53.5,True,11,0,5.314504672897195
node[677],16.9,0.0,27500.0,27619.0,250.59900000000002,630.132,118.5,True,12,0,5.317569620253164
node[757],16.25,0.0,27552.5,27619.0,177.612,618.127,66.0,True,4,0,9.365560606060605
node[828],15.65,6.9,27598.0,27619.5,75.9243,279.33799999999997,21.0,True,4,0,13.301809523809522
node[724],19.1966,0.0,27533.0,27621.0,273.853,912.701,87.5,True,2,0,10.430868571428572
node[647],16.9,0.0,27480.0,27621.0,273.548,662.551,140.5,True,16,0,4.715665480427046
node[538],16.0,0.0,27405.5,27621.0,443.718,1218.56,215.0,True,19,0,5.667720930232558
node[430],15.65,-0.4069,27332.0,27622.0,627.408,1853.95,289.5,True,27,0,6.403972366148532
node[755],15.5,0.0,27551.5,27622.5,170.079,591.007,70.5,True,0,0,8.383078014184397
node[704],16.4568,0.0,27519.5,27623.0,241.834,661.2339999999999,103.0,True,10,0,6.419747572815533
node[807],15.4,0.0,27583.5,27623.5,102.69200000000001,273.32099999999997,39.5,True,0,0,6.919518987341771
node[748],18.15,0.0,27544.0,27625.5,175.665,335.526,81.0,True,17,0,4.142296296296297
node[793],15.3534,6.72985,27572.5,27626.5,155.616,662.227,53.5,True,4,0,12.37807476635514
node[585],15.5,0.0,27432.0,27626.5,477.319,1661.0,194.0,True,20,0,8.561855670103093
node[776],15.0139,3.5,27564.0,27627.5,191.082,860.21,63.0,True,0,0,13.654126984126984
node[777],19.25,0.0,27564.5,27628.0,197.497,773.196,63.0,True,0,0,12.27295238095238
node[454],16.0,0.0,27345.5,27628.5,623.163,1864.49,282.5,True,33,0,6.599964601769911
node[840],17.3504,6.02869,27602.0,27629.5,101.71700000000001,335.76,27.0,True,5,0,12.435555555555554
node[498],15.5,0.0,27372.0,27630.5,538.602,1467.44,258.0,True,32,0,5.687751937984497
node[448],16.25,0.0,27343.0,27632.5,639.256,1861.16,289.0,True,34,0,6.44
node[589],15.65,0.0,27435.5,27632.5,499.23199999999997,1849.23,196.5,True,21,0,9.410839694656488
node[730],16.25,0.0,27538.5,27633.0,210.65200000000002,489.89,94.0,True,0,0,5.211595744680851
node[539],17.5,0.0,27406.0,27633.5,596.119,2086.01,227.0,True,36,0,9.189471365638768
node[710],19.75,0.0,27522.5,27633.5,266.498,765.8810000000001,110.5,True,2,0,6.931049773755657
node[703],19.75,0.0,27518.0,27633.5,271.68,767.1410000000001,115.0,True,2,0,6.670791304347826
node[624],18.5,0.0,27467.5,27634.5,409.32099999999997,1414.67,166.5,True,12,0,8.496516516516516
node[580],23.15,0.0,27427.0,27635.0,526.875,1622.76,207.5,True,11,0,7.820530120481927
node[487],16.25,0.0,27364.0,27635.5,624.736,1855.21,271.0,True,33,0,6.845793357933579
node[799],16.0915,0.0,27577.0,27635.5,161.209,487.264,58.0,True,0,0,8.401103448275862
node[616],18.0,0.0,27460.5,27635.5,378.87699999999995,1085.7,174.5,True,13,0,6.221776504297995
node[715],19.5208,0.0,27529.5,27635.5,252.84900000000002,773.497,105.5,True,3,0,7.331725118483412
node[631],22.1,-0.5876439999999999,27471.0,27635.5,499.466,1622.03,164.0,True,4,0,9.890426829268293
node[772],18.5563,0.0,27563.0,27637.0,205.81599999999997,770.221,73.5,True,3,0,10.479197278911565
node[758],19.2521,0.0,27554.0,27637.0,223.347,769.455,82.5,True,3,0,9.326727272727274
node[688],16.25,0.0,27503.5,27638.0,296.38,694.1360000000001,134.0,True,27,0,5.180119402985075
node[728],16.25,0.0,27537.0,27638.0,238.028,693.071,100.5,True,20,0,6.896228855721393
node[554],16.25,0.0,27411.5,27638.0,550.422,1845.3,226.0,True,23,0,8.16504424778761
node[723],18.1999,0.0,27533.0,27639.0,240.074,770.793,105.5,True,3,0,7.306094786729858
node[700],15.8788,0.0,27511.5,27639.5,275.402,946.315,127.5,True,14,0,7.422078431372549
node[775],18.7267,0.0,27564.0,27639.5,205.81599999999997,772.2669999999999,75.0,True,4,0,10.296893333333333
node[858],15.65,6.9,27618.5,27640.0,75.7006,278.601,21.0,True,5,0,13.266714285714286
node[763],15.65,0.0,27556.5,27640.0,222.91299999999998,869.931,83.0,True,3,0,10.48109638554217
node[749],17.7146,0.0,27545.0,27641.0,209.832,766.2189999999999,95.5,True,4,0,8.02323560209424
node[814],19.25,5.31318,27586.5,27641.0,193.912,768.4760000000001,54.0,True,3,0,14.231037037037039
node[773],16.0508,0.0,27563.5,27641.5,236.18900000000002,872.2510000000001,77.5,True,3,0,11.254851612903227
node[697],18.15,0.0,27509.5,27642.0,388.542,1301.24,132.0,True,20,0,9.857878787878787
node[636],18.0466,0.0,27474.0,27643.0,431.231,1299.5,168.5,True,27,0,7.712166172106825
node[618],18.9759,0.0,27463.5,27646.5,440.397,1647.57,182.5,True,13,0,9.027780821917808
node[726],15.734000000000002,0.0,27536.0,27648.0,235.06400000000002,742.725,111.5,True,19,0,6.661210762331839
node[153],17.5,0.0,27127.5,27648.5,1018.25,2640.2,520.5,True,48,0,5.072430355427473
node[586],22.5,0.0,27432.5,27649.0,580.153,1573.2,216.0,True,17,0,7.283333333333333
node[111],16.25,0.0,27102.5,27649.5,997.688,2668.01,546.5,True,49,0,4.881994510521501
node[884],14.4,6.9,27639.5,27650.0,39.1513,109.256,10.0,True,3,0,10.9256
node[593],16.25,0.0,27437.0,27652.0,434.707,1325.68,214.5,True,22,0,6.18032634032634
node[701],19.75,0.0,27516.0,27652.5,324.447,968.818,136.0,True,27,0,7.123661764705882
node[579],15.75,0.0,27426.0,27652.5,436.635,1364.55,226.0,True,22,0,6.037831858407079
node[849],15.5,3.88456,27612.0,27654.0,125.431,477.972,41.5,True,8,0,11.517397590361446
node[525],16.4233,0.0,27393.5,27654.0,488.565,1073.88,260.0,True,52,0,4.130307692307693
node[752],19.3882,0.0,27547.5,27656.0,273.623,975.3480000000001,108.0,True,22,0,9.031
node[660],15.0,0.0,27486.5,27657.0,367.92900000000003,1071.64,170.0,True,34,0,6.303764705882354
node[232],14.6486,-0.42208100000000004,27180.0,27657.5,798.5,1940.64,477.0,True,54,0,4.068427672955975
node[852],19.6481,7.1,27613.5,27660.0,188.329,775.9830000000001,46.0,True,3,0,16.869195652173914
node[850],18.5562,6.9,27612.0,27660.5,170.87,768.5319999999999,48.0,True,2,0,16.011083333333332
node[770],18.0,0.0,27559.5,27662.0,270.288,974.633,102.0,True,21,0,9.55522549019608
node[732],19.4,0.0,27540.0,27663.5,377.22,1302.28,123.0,True,17,0,10.587642276422764
node[857],19.8867,6.9,27618.0,27664.0,188.218,770.168,45.5,True,2,0,16.92676923076923
node[230],16.3,0.0,27180.0,27665.5,959.684,2645.59,485.0,True,69,0,5.454824742268041
node[390],16.4,0.0,27300.0,27666.0,669.368,1919.5,365.5,True,44,0,5.251709986320109
node[861],19.7004,6.9,27620.5,27666.0,185.055,756.832,45.0,True,2,0,16.81848888888889
node[859],18.0,4.60799,27620.0,27670.5,172.865,775.627,50.0,True,2,0,15.51254
node[796],15.0166,0.0,27576.0,27672.0,209.68400000000003,646.457,95.5,True,0,0,6.769183246073299
node[867],18.4083,6.9,27625.0,27672.5,175.02700000000002,770.3910000000001,47.0,True,2,0,16.391297872340427
node[910],13.9,5.4,27661.5,27673.0,37.413000000000004,108.125,11.0,True,2,0,9.829545454545455
node[750],18.15,0.0,27546.5,27673.5,359.36300000000006,1307.4,126.5,True,18,0,10.335177865612648
node[766],19.4,0.0,27557.5,27674.0,403.00699999999995,1300.04,116.0,True,16,0,11.207241379310345
node[869],18.9382,6.9,27626.0,27674.0,174.428,770.941,47.5,True,2,0,16.230336842105263
node[804],18.45,0.0,27580.5,27679.5,270.358,908.0060000000001,98.5,True,12,0,9.218335025380712
node[698],16.0,0.0,27510.0,27681.0,391.824,1075.8,170.5,True,0,0,6.309677419354839
node[689],21.35,0.0,27506.0,27681.5,393.76300000000003,1160.65,175.0,True,15,0,6.632285714285715
node[604],16.0,0.0,27448.5,27682.0,390.905,1010.21,233.0,True,33,0,4.3356652360515024
node[687],19.75,0.0,27503.5,27682.5,442.56,1259.46,178.5,True,24,0,7.055798319327732
node[656],15.65,0.0,27483.0,27682.5,357.31300000000005,1017.01,199.0,True,33,0,5.110603015075377
node[425],20.5,-1.47318,27330.0,27682.5,850.681,2481.0,352.0,True,49,0,7.048295454545454
node[708],16.1712,0.0,27522.0,27683.0,365.667,1116.84,160.5,True,0,0,6.958504672897195
node[784],16.063,0.0,27568.0,27683.5,308.847,1068.44,115.0,True,0,0,9.290782608695652
node[712],14.8248,0.0,27525.0,27684.5,296.245,1066.22,159.0,True,22,0,6.705786163522013
node[617],16.25,0.0,27462.0,27684.5,378.515,1061.35,222.0,True,25,0,4.780855855855855
node[458],22.5,0.0,27351.0,27684.5,793.68,2659.28,333.0,True,29,0,7.985825825825827
node[638],22.5659,0.0,27474.5,27685.5,550.533,1677.66,210.5,True,9,0,7.969881235154395
node[447],22.5,0.0,27342.5,27686.0,834.327,2665.37,343.0,True,29,0,7.770758017492711
node[801],15.65,-0.47956800000000005,27578.0,27686.5,233.25799999999998,801.852,108.0,True,16,0,7.424555555555555
node[729],16.25,0.0,27537.5,27687.0,273.425,647.524,149.0,True,9,0,4.345798657718121
node[753],16.25,0.0,27547.5,27687.0,263.656,638.729,139.0,True,9,0,4.595172661870504
node[813],15.85,0.0,27586.5,27687.5,216.02700000000002,677.738,100.5,True,12,0,6.74366169154229
node[851],16.25,2.76515,27613.0,27688.0,185.16,800.961,74.5,True,11,0,10.751154362416107
node[446],21.2515,0.0,27342.0,27688.5,809.455,2448.22,346.0,True,42,0,7.0757803468208085
node[380],22.5,0.0,27293.0,27688.5,979.058,2460.93,395.0,True,51,0,6.23020253164557
node[791],16.4,0.0,27571.5,27689.0,241.21,642.038,117.0,True,8,0,5.487504273504274
node[722],16.25,0.0,27532.5,27689.0,277.363,639.93,156.0,True,2,0,4.102115384615384
node[812],16.0474,0.0,27586.0,27689.0,223.074,639.624,102.5,True,6,0,6.2402341463414635
node[795],16.7971,0.0,27573.5,27689.5,270.264,883.316,115.5,True,11,0,7.647757575757576
node[535],16.25,0.0,27403.0,27690.0,610.101,1744.77,286.5,True,22,0,6.089947643979057
node[762],16.6407,0.0,27556.0,27690.5,266.5,643.061,134.0,True,3,0,4.798962686567164
node[862],16.25,0.0,27621.5,27690.5,182.07299999999998,636.312,68.5,True,6,0,9.289226277372263
node[764],15.0,0.0,27557.0,27691.5,249.502,662.1610000000001,134.0,True,3,0,4.9415000000000004
node[855],15.65,0.0,27616.5,27692.5,177.732,638.136,75.5,True,2,0,8.452132450331126
node[592],16.25,0.0,27436.5,27692.5,626.746,1967.72,255.5,True,24,0,7.701448140900196
node[696],20.5694,-8.76802,27509.0,27693.5,524.179,1378.35,184.0,True,15,0,7.491032608695652
node[879],16.25,2.20392,27635.5,27693.5,164.798,639.795,57.5,True,2,0,11.12686956521739
node[872],15.8079,3.5,27627.5,27693.5,189.31,864.2860000000001,65.5,True,0,0,13.19520610687023
node[798],15.65,0.0,27576.5,27694.5,255.07,1033.6,117.5,True,17,0,8.79659574468085
node[745],17.15,0.0,27543.0,27696.0,403.293,1216.55,152.5,True,14,0,7.977377049180328
node[836],16.15,0.0,27600.0,27697.0,232.953,701.488,96.5,True,17,0,7.2693056994818654
node[885],16.8248,3.5,27640.0,27697.5,194.825,860.393,57.0,True,0,0,15.09461403508772
node[810],16.0,0.0,27584.5,27699.5,270.052,793.712,114.5,True,0,0,6.931982532751092
node[717],16.0,0.0,27530.0,27701.0,405.793,1358.34,170.5,True,17,0,7.966803519061583
node[809],16.1715,-2.38708,27584.0,27701.0,270.612,804.961,116.5,True,0,0,6.909536480686695
node[738],14.9871,0.0,27540.0,27701.5,330.07800000000003,1039.92,161.0,True,0,0,6.459130434782609
node[782],16.9,0.0,27567.0,27701.5,339.64300000000003,1081.68,134.0,True,14,0,8.07223880597015
node[848],17.5,0.0,27610.0,27701.5,214.65200000000002,678.445,91.0,True,3,0,7.455439560439561
node[790],16.15,0.0,27571.0,27703.5,297.187,989.6030000000001,132.0,True,21,0,7.496992424242425
node[835],15.75,0.0,27600.0,27705.0,232.208,678.125,104.5,True,19,0,6.489234449760765
node[891],16.25,3.5,27647.0,27705.0,193.94400000000002,862.3810000000001,57.5,True,0,0,14.99793043478261
node[863],15.65,0.0,27621.5,27705.5,188.842,677.938,83.5,True,3,0,8.119017964071856
node[516],17.5,-1.91645,27383.0,27706.0,746.3939999999999,1629.75,322.5,True,45,0,5.053488372093023
node[644],16.4843,0.0,27477.0,27706.5,521.073,1561.5,229.0,True,0,0,6.818777292576419
node[719],16.6327,0.0,27530.0,27708.0,355.254,808.174,177.5,True,35,0,4.553092957746479
node[566],16.5,0.0,27420.0,27708.5,643.305,2098.1,288.0,True,34,0,7.285069444444444
node[811],21.0,-2.1447,27585.5,27708.5,313.233,702.3560000000001,122.5,True,1,0,5.73351836734694
node[523],16.3673,0.0,27388.5,27708.5,651.739,1477.33,319.5,True,44,0,4.623881064162754
node[621],16.25,0.0,27465.5,27709.0,582.702,1627.78,243.0,True,28,0,6.698683127572016
node[829],18.25,0.0,27598.0,27710.5,299.199,1292.32,112.0,True,15,0,11.538571428571428
node[818],18.0353,1.30795,27589.0,27711.0,341.981,1516.88,121.5,True,14,0,12.484609053497943
node[909],20.3636,6.9,27661.5,27712.0,204.428,678.4580000000001,50.0,True,2,0,13.569160000000002
node[897],15.65,0.0,27650.0,27713.0,191.145,796.705,62.5,True,0,0,12.74728
node[899],18.1247,2.96164,27651.5,27714.5,220.46200000000002,676.74,62.5,True,1,0,10.82784
node[709],21.9686,0.0,27522.5,27715.0,426.575,1074.16,192.0,True,39,0,5.5945833333333335
node[628],16.25,0.0,27469.0,27715.5,510.213,1587.07,246.0,True,32,0,6.45150406504065
node[473],16.65,0.0,27360.0,27716.0,690.7460000000001,1919.63,355.5,True,25,0,5.399803094233475
node[718],21.5417,0.0,27530.0,27718.0,414.75699999999995,1071.3,187.5,True,37,0,5.7136
node[788],22.25,0.0,27570.5,27719.5,379.715,1063.41,148.5,True,29,0,7.161010101010102
node[820],22.2807,0.0,27592.0,27721.0,363.721,1069.61,128.5,True,26,0,8.323813229571984
node[727],16.5,0.0,27536.0,27721.5,457.648,1593.92,185.0,True,31,0,8.615783783783785
node[975],16.9,6.9,27713.0,27722.0,42.5646,106.516,8.5,True,2,0,12.53129411764706
node[831],16.25,0.0,27600.0,27723.0,268.85,1032.11,122.5,True,9,0,8.42538775510204
node[475],15.7139,0.0,27360.0,27723.5,696.415,1928.82,363.0,True,28,0,5.313553719008264
node[927],16.4427,6.9,27677.0,27726.0,161.106,675.405,48.5,True,3,0,13.925876288659794
node[503],18.5,0.0,27374.5,27726.5,695.5089999999999,1479.95,351.5,True,36,0,4.210384068278805
node[815],19.25,0.0,27587.0,27726.5,372.906,1096.41,139.0,True,21,0,7.8878417266187055
node[731],17.9665,0.0,27538.5,27728.0,372.944,1065.16,189.0,True,38,0,5.635767195767196
node[774],17.5972,0.0,27563.5,27728.0,328.875,974.672,164.0,True,33,0,5.943121951219513
node[802],18.7637,0.0,27579.0,27728.5,317.872,979.745,149.0,True,30,0,6.575469798657718
node[565],18.55,0.0,27420.0,27729.5,609.286,1758.19,309.0,True,29,0,5.689935275080907
node[845],18.8333,0.0,27606.5,27730.0,348.615,984.3539999999999,123.0,True,0,0,8.002878048780488
node[930],18.6816,0.0,27682.0,27730.5,173.183,615.544,48.0,True,0,0,12.823833333333333
node[481],15.4,-0.399994,27360.0,27731.0,652.864,1944.16,370.5,True,43,0,5.247395411605938
node[711],22.5,0.0,27525.0,27731.0,520.649,1283.89,205.5,True,16,0,6.2476399026764
node[821],16.25,0.0,27592.0,27731.0,310.651,1035.66,138.5,True,10,0,7.477689530685921
node[894],19.4,0.0,27648.0,27731.5,240.94099999999997,978.845,83.0,True,17,0,11.793313253012048
node[827],18.3,0.0,27596.0,27731.5,295.089,975.424,135.0,True,27,0,7.225362962962963
node[769],21.25,0.0,27559.5,27732.5,464.834,1283.05,172.5,True,11,0,7.437971014492754
node[900],20.65,1.42933,27652.0,27732.5,248.38299999999998,974.6260000000001,80.0,True,16,0,12.182825000000001
node[691],23.15,0.0,27506.5,27733.0,605.7719999999999,1416.87,226.0,True,27,0,6.26933628318584
node[970],16.25,6.9,27710.5,27733.5,105.12700000000001,277.108,22.5,True,4,0,12.315911111111111
node[713],16.7,0.0,27528.0,27733.5,574.785,1857.63,205.0,True,37,0,9.061609756097562
node[606],16.5,-2.80375,27449.0,27734.5,633.815,1859.9,285.0,True,27,0,6.525964912280702
node[965],15.65,3.06117,27706.5,27735.0,92.137,277.965,28.0,True,6,0,9.927321428571428
node[551],16.0,0.0,27410.0,27735.5,655.429,1630.92,325.0,True,40,0,5.0182153846153845
node[874],19.9144,0.0,27629.5,27735.5,248.93400000000003,767.2810000000001,105.5,True,0,0,7.2728056872037925
node[797],22.5189,0.0,27576.0,27737.0,388.517,909.933,160.5,True,2,0,5.669364485981308
node[737],18.4554,0.0,27540.0,27738.5,425.798,1321.01,198.0,True,26,0,6.671767676767677
node[649],15.75,0.0,27480.0,27738.5,546.886,1908.8,258.0,True,21,0,7.398449612403101
node[747],19.9789,0.0,27544.0,27738.5,441.30300000000005,1375.97,194.0,True,18,0,7.092628865979382
node[751],16.0,0.0,27547.0,27739.0,472.35900000000004,1742.07,191.5,True,25,0,9.096971279373367
node[825],16.25,0.0,27594.0,27739.0,269.828,623.586,144.5,True,18,0,4.315474048442907
node[917],16.25,0.0,27669.0,27739.0,184.03900000000002,623.265,69.5,True,4,0,8.967841726618705
node[783],19.25,0.0,27567.5,27739.5,453.345,1574.35,171.5,True,14,0,9.179883381924197
node[928],17.5,0.0,27678.0,27740.5,180.97,626.327,62.0,True,4,0,10.102048387096774
node[847],21.1755,0.0,27608.0,27741.0,333.474,919.039,132.5,True,2,0,6.936143396226415
node[527],16.9476,0.0,27397.0,27741.0,740.0269999999999,1863.84,343.5,True,41,0,5.426026200873363
node[754],19.5123,0.0,27548.5,27741.0,429.272,1375.3,192.0,True,18,0,7.163020833333333
node[514],18.7591,0.0,27381.5,27741.5,733.663,1976.89,359.5,True,51,0,5.4989986091794165
node[853],21.75,0.0,27615.5,27743.0,419.418,1287.37,127.0,True,6,0,10.136771653543306
node[890],16.5,0.0,27646.5,27744.5,226.985,643.336,97.5,True,0,0,6.598317948717948
node[915],16.75,0.0,27666.5,27744.5,196.011,487.82199999999995,77.5,True,0,0,6.294477419354838
node[759],18.9807,0.0,27554.5,27744.5,409.2,1384.5,189.5,True,17,0,7.306068601583114
node[854],22.25,0.0,27615.5,27745.0,423.309,1233.9,129.0,True,6,0,9.565116279069768
node[877],19.25,0.0,27633.5,27745.5,250.291,854.2,111.5,True,2,0,7.660986547085202
node[908],15.65,0.0,27660.0,27747.5,198.25,483.022,87.0,True,0,0,5.551977011494253
node[948],19.5748,7.1,27693.5,27748.5,197.31400000000002,878.663,54.5,True,2,0,16.122256880733946
node[672],15.0695,0.0,27497.0,27749.5,527.7,1733.68,252.0,True,42,0,6.87968253968254
node[955],15.0563,5.9,27700.0,27752.0,130.247,625.28,51.5,True,4,0,12.14135922330097
node[734],15.5,0.0,27540.0,27752.5,478.26800000000003,1569.86,212.0,True,28,0,7.404999999999999
node[761],22.625,0.0,27555.5,27752.5,472.404,1429.44,196.5,True,29,0,7.274503816793893
node[893],20.5,0.0,27647.5,27753.0,264.193,771.954,105.0,True,2,0,7.3519428571428564
node[883],19.75,0.0,27638.5,27753.5,271.194,769.512,114.5,True,3,0,6.720628820960698
node[646],15.1257,0.0,27479.5,27754.0,576.1030000000001,1716.78,274.0,True,46,0,6.265620437956204
node[902],19.25,0.0,27655.0,27754.0,238.50799999999998,767.922,98.5,True,2,0,7.796162436548224
node[780],21.3057,0.0,27566.0,27754.5,441.58099999999996,1433.79,188.0,True,29,0,7.626542553191489
node[896],20.1289,0.0,27649.5,27754.5,266.41,781.2310000000001,104.5,True,3,0,7.475894736842107
node[886],18.9382,0.0,27641.5,27754.5,264.559,765.956,112.5,True,2,0,6.808497777777778
node[941],19.132,0.0,27688.5,27755.0,205.00400000000002,767.1010000000001,66.0,True,3,0,11.622742424242427
node[888],16.9,0.0,27645.5,27755.5,239.40400000000002,764.855,109.5,True,19,0,6.984977168949772
node[911],18.8762,0.0,27662.5,27755.5,232.892,764.211,92.5,True,3,0,8.26174054054054
node[901],16.9,0.0,27655.0,27757.0,287.555,876.987,101.5,True,3,0,8.640266009852217
node[702],16.0,0.0,27517.5,27757.5,555.274,1850.73,239.5,True,26,0,7.727473903966597
node[942],18.1016,1.37824,27690.5,27757.5,202.551,778.941,66.5,True,3,0,11.713398496240602
node[898],17.917,0.0,27650.0,27757.5,239.452,792.628,107.0,True,3,0,7.407738317757009
node[933],16.25,0.0,27684.0,27758.0,230.507,694.029,73.5,True,15,0,9.442571428571428
node[876],16.25,0.0,27633.5,27758.0,273.38599999999997,694.465,124.0,True,25,0,5.600524193548387
node[746],20.5,0.0,27543.5,27758.0,541.602,1564.56,214.0,True,17,0,7.311028037383178
node[958],19.162,5.4,27704.0,27758.5,188.352,766.743,54.0,True,3,0,14.198944444444445
