module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[3635],15.4671,0.0,27535.5,27900.0,532.092,1046.94,364.5,False,0,0,2.872263374485597
node[3636],18.7423,0.0,27536.0,27735.5,410.08,1011.27,199.0,True,0,0,5.081758793969849
node[3637],15.9095,0.0,27536.0,27900.0,634.072,1271.54,364.0,False,0,0,3.493241758241758
node[3638],18.8333,0.0,27536.0,27660.5,268.09,795.42,124.0,True,0,0,6.414677419354838
node[3639],15.5908,0.0,27536.5,27891.5,507.842,811.816,354.5,True,0,0,2.290031029619182
node[3640],14.42,-0.9866219999999999,27536.5,27900.0,589.2090000000001,1246.37,363.5,False,0,0,3.4288033012379637
node[3641],18.7912,0.0,27536.5,27648.5,261.119,763.824,111.5,True,0,0,6.850439461883408
node[3642],15.8202,0.0,27536.5,27711.0,286.08,595.822,174.0,True,0,0,3.424264367816092
node[3643],16.25,0.0,27537.0,27689.5,272.697,623.889,152.0,True,0,0,4.104532894736842
node[3644],12.4726,3.1842900000000003,27537.0,27551.5,46.1018,114.448,14.0,True,0,0,8.174857142857142
node[3645],16.5072,0.0,27537.5,27767.5,330.33,495.629,229.5,True,0,0,2.15960348583878
node[3646],16.0652,-1.85047,27537.5,27691.5,279.803,642.067,153.5,True,0,0,4.18284690553746
node[3647],15.710999999999999,-1.46465,27537.5,27900.0,548.499,1121.14,362.5,False,0,0,3.0928000000000004
node[3648],16.3296,0.0,27537.5,27626.5,212.86700000000002,658.717,88.5,True,0,0,7.443129943502825
node[3649],12.4045,5.4,27537.5,27549.5,32.2386,100.33200000000001,11.5,True,0,0,8.724521739130436
node[3650],18.0,0.0,27537.5,27664.5,267.04,796.692,126.5,True,0,0,6.297960474308301
node[3651],0.0508035,-3.3105800000000003,27538.0,27900.0,358.506,15.0487,362.0,False,0,0,0.04157099447513812
node[3652],14.4624,0.0,27538.0,27722.5,374.173,1067.12,184.0,True,0,0,5.7995652173913035
node[3653],13.264000000000001,0.0,27538.0,27900.0,492.62699999999995,761.385,362.0,False,0,0,2.1032734806629834
node[3654],2.3064400000000003,0.0,27538.0,27900.0,358.55800000000005,20.4813,362.0,False,0,0,0.05657817679558012
node[3655],18.0185,-0.49325600000000003,27539.0,27810.0,444.978,1017.53,270.5,True,0,0,3.7616635859519407
node[3656],18.468,0.0,27539.0,27743.0,395.461,884.22,203.5,True,0,0,4.3450614250614255
node[3657],16.25,0.0,27539.0,27848.0,527.192,1219.13,308.5,True,0,0,3.9517990275526746
node[3658],15.2829,0.0,27539.5,27694.0,274.901,662.868,154.0,True,0,0,4.304337662337662
node[3659],18.4794,0.0,27539.5,27665.5,266.377,790.664,125.5,True,0,0,6.300111553784861
node[3660],16.25,0.0,27540.0,27900.0,581.3330000000001,1365.85,360.0,False,0,0,3.7940277777777776
node[3661],15.4353,0.0,27540.0,27900.0,574.89,1298.52,360.0,False,0,0,3.6069999999999998
node[3662],15.5,0.0,27540.0,27835.5,568.653,1573.77,295.0,True,0,0,5.334813559322034
node[3663],15.1145,0.0,27540.0,27900.0,574.982,1259.45,360.0,False,0,0,3.4984722222222224
node[3664],15.3,0.0,27540.0,27900.0,634.507,1602.91,360.0,False,0,0,4.452527777777778
node[3665],18.6951,0.0,27540.0,27855.0,564.9590000000001,1325.43,314.5,True,0,0,4.214403815580287
node[3666],15.3,0.0,27540.0,27730.5,345.675,1039.41,190.0,True,0,0,5.470578947368422
node[3667],14.6,-0.399994,27540.0,27900.0,592.239,1429.34,360.0,False,0,0,3.9703888888888885
node[3668],15.3,0.0,27540.0,27900.0,625.2719999999999,1618.57,360.0,False,0,0,4.496027777777778
node[3669],15.6473,-0.799988,27540.0,27900.0,576.568,1377.77,360.0,False,0,0,3.827138888888889
node[3670],9.77373,-1.48864,27540.0,27900.0,401.55199999999996,198.541,360.0,False,0,0,0.5515027777777778
node[3671],15.8168,0.0,27540.5,27691.0,273.324,647.519,150.0,True,0,0,4.316793333333333
node[3672],14.4936,0.0,27540.5,27900.0,487.157,983.5889999999999,359.5,False,0,0,2.735991655076495
node[3673],19.1088,-0.11753800000000002,27541.0,27722.0,342.401,688.4810000000001,180.5,True,0,0,3.81429916897507
node[3674],19.2021,0.0,27541.0,27656.0,251.73,785.693,114.5,True,0,0,6.861947598253275
node[3675],15.0563,0.0,27541.0,27900.0,589.373,1188.43,359.0,False,0,0,3.310389972144847
node[3676],21.4265,0.0,27541.5,27726.5,385.244,1066.88,184.5,True,0,0,5.782547425474255
node[3677],19.0392,0.0,27541.5,27667.0,277.94599999999997,794.299,125.0,True,0,0,6.354392
node[3678],18.9376,0.0,27541.5,27612.0,203.709,628.739,70.0,True,0,0,8.981985714285715
node[3679],18.75,0.0,27542.0,27671.0,260.67400000000004,678.33,128.5,True,0,0,5.278832684824903
node[3680],16.25,0.0,27542.0,27701.5,304.468,731.7330000000001,159.0,True,0,0,4.602094339622642
node[3681],12.272,0.0,27542.0,27900.0,450.411,481.551,358.0,False,0,0,1.3451145251396648
node[3682],16.9,0.0,27542.0,27900.0,505.92699999999996,716.737,358.0,False,0,0,2.002058659217877
node[3683],18.3174,0.0,27542.0,27857.5,528.969,1127.88,315.0,True,0,0,3.580571428571429
node[3684],19.4,0.0,27542.5,27747.0,487.915,1561.33,204.0,True,0,0,7.653578431372549
node[3685],13.5223,0.0,27542.5,27900.0,505.914,924.837,357.5,False,0,0,2.5869566433566433
node[3686],22.5,0.0,27542.5,27766.0,499.20099999999996,1607.87,223.0,True,0,0,7.210179372197309
node[3687],19.25,0.0,27543.0,27735.5,404.57099999999997,1001.43,192.0,True,0,0,5.21578125
node[3688],15.6361,0.0,27543.0,27696.0,280.019,661.132,152.5,True,0,0,4.335291803278688
node[3689],14.9797,0.0,27543.0,27900.0,570.0509999999999,1247.57,357.0,False,0,0,3.494593837535014
node[3690],15.761,0.0,27543.0,27654.5,180.55700000000002,342.01599999999996,111.0,True,0,0,3.081225225225225
node[3691],18.7084,0.0,27543.5,27668.5,265.808,794.67,124.5,True,0,0,6.38289156626506
node[3692],15.5158,0.0,27543.5,27900.0,543.144,1112.72,356.5,False,0,0,3.121234221598878
node[3693],15.0139,0.0,27543.5,27601.5,133.069,485.16,57.5,True,0,0,8.437565217391304
node[3694],16.3132,0.0,27544.0,27662.5,254.817,755.715,118.0,True,0,0,6.404364406779662
node[3695],18.6644,0.0,27544.0,27662.0,256.74,755.365,117.5,True,0,0,6.42863829787234
node[3696],17.6681,0.0,27544.0,27661.5,281.86,978.2760000000001,117.0,True,0,0,8.361333333333334
node[3697],18.2793,0.0,27544.0,27691.0,368.05,1133.01,146.5,True,0,0,7.7338566552901025
node[3698],14.6252,0.0,27544.5,27900.0,551.695,1264.75,355.5,False,0,0,3.557665260196906
node[3699],22.75,0.0,27544.5,27876.5,642.8430000000001,1601.09,331.5,True,0,0,4.829834087481146
node[3700],16.0748,0.0,27545.0,27713.5,328.925,1036.39,168.0,True,0,0,6.168988095238096
node[3701],22.5,0.0,27545.0,27768.0,508.214,1330.68,222.5,True,0,0,5.980584269662922
node[3702],17.7218,0.0,27545.0,27727.5,361.11,974.158,182.0,True,0,0,5.352516483516483
node[3703],16.798,0.0,27545.0,27832.5,583.906,1758.33,287.0,True,0,0,6.126585365853658
node[3704],16.75,0.0,27545.5,27859.0,415.00199999999995,488.611,313.0,True,0,0,1.5610575079872204
node[3705],15.9577,0.0,27545.5,27690.5,266.915,635.616,144.5,True,0,0,4.398726643598616
node[3706],15.8587,0.0,27545.5,27709.5,326.001,1048.65,163.5,True,0,0,6.413761467889909
node[3707],18.6717,0.0,27545.5,27670.0,264.001,790.155,124.0,True,0,0,6.372217741935484
node[3708],16.7108,0.0,27546.0,27711.5,330.52099999999996,1067.76,165.0,True,0,0,6.471272727272727
node[3709],14.6987,0.0,27546.0,27675.0,247.463,765.0930000000001,128.5,True,0,0,5.95403112840467
node[3710],14.8792,0.0,27546.0,27900.0,519.332,899.26,354.0,False,0,0,2.5402824858757063
node[3711],22.5,0.0,27546.5,27900.0,511.974,672.9630000000001,353.5,False,0,0,1.903714285714286
node[3712],16.4357,0.0,27546.5,27900.0,483.43,668.39,353.5,False,0,0,1.8907779349363507
node[3713],17.9626,0.0,27547.0,27654.5,228.388,773.6139999999999,107.0,True,0,0,7.230037383177569
node[3714],19.75,0.0,27547.0,27753.5,490.91,1276.54,206.0,True,0,0,6.196796116504855
node[3715],19.6283,0.0,27547.5,27757.0,477.909,1413.19,209.0,True,0,0,6.761674641148326
node[3716],17.3499,-0.43571099999999996,27547.5,27732.5,347.995,981.8839999999999,184.5,True,0,0,5.321864498644986
node[3717],15.6852,0.0,27547.5,27630.5,225.19,910.462,82.5,True,0,0,11.03590303030303
node[3718],19.25,0.0,27547.5,27686.5,306.125,795.49,138.5,True,0,0,5.743610108303249
node[3719],22.9772,-0.0869017,27548.0,27789.5,423.92900000000003,703.944,241.0,True,0,0,2.9209294605809126
node[3720],16.687,0.0,27548.0,27667.5,247.748,746.956,119.0,True,0,0,6.276941176470588
node[3721],16.7068,0.0,27548.0,27709.0,308.488,994.194,160.5,True,0,0,6.194355140186915
node[3722],23.8409,0.0,27548.0,27666.5,259.278,495.42199999999997,118.0,True,0,0,4.198491525423728
node[3723],16.25,0.0,27548.5,27828.0,588.515,1649.95,279.0,True,0,0,5.913799283154122
node[3724],17.5114,0.0,27548.5,27656.5,236.09,783.555,107.5,True,0,0,7.288883720930232
node[3725],17.65,0.0,27548.5,27661.0,277.517,973.8710000000001,112.0,True,0,0,8.695276785714286
node[3726],18.4207,-0.06933589999999999,27548.5,27851.5,535.293,1149.2,302.5,True,0,0,3.79900826446281
node[3727],15.5346,0.0,27549.0,27631.0,205.87900000000002,660.423,81.5,True,0,0,8.103349693251534
node[3728],21.25,0.0,27549.5,27868.5,592.605,1311.44,318.5,True,0,0,4.117551020408164
node[3729],16.25,0.0,27549.5,27694.5,260.532,636.7080000000001,144.5,True,0,0,4.406283737024222
node[3730],11.5994,-4.19771,27549.5,27900.0,405.736,230.774,350.5,False,0,0,0.658413694721826
node[3731],21.25,0.0,27549.5,27762.0,460.94199999999995,1307.13,212.0,True,0,0,6.165707547169812
node[3732],17.3757,-1.6796099999999998,27549.5,27729.0,340.783,993.398,179.0,True,0,0,5.549709497206704
node[3733],15.85,0.0,27549.5,27693.0,335.82099999999997,1105.63,143.0,True,0,0,7.731678321678323
node[3734],18.3185,0.0,27549.5,27859.5,550.701,1217.22,309.5,True,0,0,3.932859450726979
node[3735],15.5083,0.0,27549.5,27900.0,545.716,965.492,350.5,False,0,0,2.7546134094151213
node[3736],15.7244,0.0,27550.0,27692.0,262.443,656.688,141.5,True,0,0,4.640904593639576
node[3737],18.5339,0.0,27550.0,27657.5,244.53,781.3860000000001,107.0,True,0,0,7.3026728971962624
node[3738],19.25,0.0,27550.0,27779.0,456.25699999999995,1307.19,228.5,True,0,0,5.72074398249453
node[3739],15.497,0.0,27550.0,27632.5,227.854,915.39,82.0,True,0,0,11.16329268292683
node[3740],15.0,-0.283148,27550.5,27900.0,489.20300000000003,733.166,349.5,False,0,0,2.0977567954220318
node[3741],16.9365,0.0,27550.5,27734.5,342.096,998.753,183.5,True,0,0,5.442795640326976
node[3742],19.884,0.0,27550.5,27615.5,221.388,648.386,64.5,True,0,0,10.052496124031007
node[3743],21.8903,0.0,27551.0,27882.5,655.7130000000001,1465.09,331.0,True,0,0,4.426253776435045
node[3744],15.6554,0.0,27551.0,27888.5,601.314,1369.52,337.0,True,0,0,4.063857566765579
node[3745],15.5117,0.47054300000000004,27551.0,27629.5,207.393,661.678,78.0,True,0,0,8.483051282051282
node[3746],17.0642,0.0,27551.0,27830.5,565.131,1712.3,279.0,True,0,0,6.1372759856630825
node[3747],17.7763,0.0,27551.5,27794.5,393.23900000000003,676.842,242.5,True,0,0,2.791101030927835
node[3748],16.1149,0.0,27551.5,27694.0,257.358,629.702,142.0,True,0,0,4.434521126760563
node[3749],15.75,0.0,27551.5,27900.0,594.203,1303.74,348.5,False,0,0,3.741004304160689
node[3750],18.298,0.0,27551.5,27672.5,255.92,792.2919999999999,120.5,True,0,0,6.575037344398339
node[3751],18.3706,0.0,27551.5,27735.5,360.87199999999996,976.569,183.5,True,0,0,5.321901907356948
node[3752],18.4687,0.0,27551.5,27900.0,597.001,1169.62,348.5,False,0,0,3.356154949784792
node[3753],21.0,0.0,27552.0,27861.0,577.882,1266.91,308.5,True,0,0,4.106677471636953
node[3754],14.9997,0.0,27552.0,27718.5,315.026,1076.12,166.0,True,0,0,6.482650602409638
node[3755],16.4144,0.0,27552.0,27676.0,271.259,869.3739999999999,123.5,True,0,0,7.039465587044534
node[3756],16.25,0.0,27552.0,27639.0,224.667,897.04,86.5,True,0,0,10.370404624277457
node[3757],19.3641,0.0,27552.5,27850.0,531.618,1012.84,297.0,True,0,0,3.4102356902356905
node[3758],15.6041,-2.2423,27552.5,27900.0,408.336,296.62,347.5,False,0,0,0.8535827338129497
node[3759],15.7369,0.0,27552.5,27759.0,366.26099999999997,994.66,206.0,True,0,0,4.828446601941748
node[3760],15.2636,0.0,27552.5,27900.0,609.788,1436.75,347.5,False,0,0,4.134532374100719
node[3761],16.4568,0.0,27553.0,27688.5,271.546,842.319,135.0,True,0,0,6.2394
node[3762],21.3382,0.0,27553.5,27723.0,365.58099999999996,1069.07,169.0,True,0,0,6.32585798816568
node[3763],15.9344,0.0,27553.5,27696.5,256.9,657.8489999999999,142.5,True,0,0,4.616484210526315
node[3764],16.2446,-1.96993,27553.5,27875.5,497.727,993.845,321.5,True,0,0,3.091275272161742
node[3765],14.68,0.0,27554.0,27900.0,502.42400000000004,917.498,346.0,False,0,0,2.6517283236994222
node[3766],17.5199,0.0,27554.5,27796.5,400.88599999999997,698.789,241.5,True,0,0,2.893536231884058
node[3767],21.1607,0.0,27554.5,27732.0,380.714,1071.78,177.0,True,0,0,6.0552542372881355
node[3768],16.0,0.0,27554.5,27708.5,290.572,743.9810000000001,153.5,True,0,0,4.846781758957656
node[3769],21.4868,0.0,27554.5,27890.0,613.857,1319.73,335.0,True,0,0,3.939492537313433
node[3770],16.25,0.0,27554.5,27812.5,466.08,1147.51,257.5,True,0,0,4.456349514563107
node[3771],19.0179,0.0,27554.5,27773.0,466.727,1303.13,218.0,True,0,0,5.977660550458716
node[3772],16.25,0.0,27554.5,27820.0,543.669,1593.77,265.0,True,0,0,6.014226415094339
node[3773],17.9844,-1.8401900000000002,27555.0,27852.0,512.427,1017.38,296.5,True,0,0,3.4312984822934234
node[3774],17.9688,-0.5981489999999999,27555.0,27660.0,236.093,778.211,104.5,True,0,0,7.446995215311005
node[3775],18.6754,-1.32175,27555.0,27900.0,497.509,698.095,345.0,False,0,0,2.023463768115942
node[3776],15.6413,0.0,27555.0,27883.5,535.7090000000001,1179.58,328.0,True,0,0,3.596280487804878
node[3777],18.8385,0.0,27555.5,27673.5,258.901,781.069,117.5,True,0,0,6.647395744680851
node[3778],4.95501,-1.8201900000000002,27556.0,27900.0,367.44199999999995,92.0133,344.0,False,0,0,0.26748052325581395
node[3779],15.4481,-2.27094,27556.0,27777.5,419.966,1073.08,221.0,True,0,0,4.8555656108597285
node[3780],15.706,0.0,27556.0,27900.0,530.507,992.203,344.0,False,0,0,2.8843110465116277
node[3781],16.4493,0.0,27556.5,27626.0,173.99900000000002,622.2280000000001,69.0,True,0,0,9.017797101449275
node[3782],16.25,0.0,27556.5,27636.0,218.16099999999997,897.26,79.0,True,0,0,11.357721518987342
node[3783],15.8842,1.1667100000000001,27557.0,27627.0,179.015,635.424,69.5,True,0,0,9.142791366906474
node[3784],12.4349,0.0,27557.0,27900.0,452.098,620.371,343.0,False,0,0,1.8086618075801748
node[3785],18.7171,0.0,27557.0,27661.0,246.856,779.289,103.5,True,0,0,7.52936231884058
node[3786],22.5,-3.6517199999999996,27557.0,27739.0,463.995,1236.25,181.5,True,0,0,6.811294765840221
node[3787],0.541004,0.0,27557.5,27900.0,351.931,17.8103,342.5,False,0,0,0.05200087591240876
node[3788],15.0656,0.0,27557.5,27807.5,393.25199999999995,714.6419999999999,249.5,True,0,0,2.8642965931863724
node[3789],15.4383,0.0,27557.5,27736.0,445.506,1559.78,178.0,True,0,0,8.762808988764045
node[3790],15.4777,0.0,27557.5,27659.5,164.84599999999998,334.81699999999995,101.5,True,0,0,3.298689655172413
node[3791],16.25,0.0,27557.5,27822.0,547.3340000000001,1579.13,264.0,True,0,0,5.981553030303031
node[3792],19.25,0.0,27558.0,27677.0,264.41200000000003,788.807,118.5,True,0,0,6.656599156118143
node[3793],16.4992,0.0,27558.0,27630.0,236.68,914.0260000000001,71.5,True,0,0,12.78358041958042
node[3794],11.5836,0.0,27558.5,27900.0,452.86800000000005,673.835,341.5,False,0,0,1.9731625183016106
node[3795],15.8657,0.0,27558.5,27830.5,425.709,1019.55,271.5,True,0,0,3.75524861878453
node[3796],16.387,0.0,27558.5,27900.0,487.651,795.38,341.5,False,0,0,2.3290775988286967
node[3797],17.7969,0.0,27559.0,27879.0,570.576,1410.17,319.5,True,0,0,4.413677621283255
node[3798],1.52836,-1.7023700000000002,27559.0,27900.0,343.92800000000005,23.7598,341.0,False,0,0,0.06967683284457478
node[3799],19.0602,0.0,27559.0,27662.0,246.699,780.913,102.5,True,0,0,7.618663414634146
node[3800],14.6783,0.0,27559.0,27900.0,511.70099999999996,1018.02,341.0,False,0,0,2.9853958944281525
node[3801],21.25,-1.00868,27559.0,27882.0,620.51,1588.52,322.5,True,0,0,4.925643410852713
node[3802],16.2072,0.0,27559.5,27697.0,259.305,633.131,137.0,True,0,0,4.621394160583941
node[3803],16.0832,0.0,27560.0,27856.5,401.647,491.038,296.0,True,0,0,1.6589121621621623
node[3804],16.25,0.0,27560.0,27649.0,207.97400000000002,702.3939999999999,88.5,True,0,0,7.936655367231637
node[3805],18.9352,0.0,27560.0,27678.0,255.602,786.426,117.5,True,0,0,6.692987234042554
node[3806],3.94063,-1.3589200000000001,27560.0,27900.0,333.60900000000004,21.1757,340.0,False,0,0,0.06228147058823529
node[3807],15.050999999999998,0.0,27560.5,27784.0,387.27,754.513,223.0,True,0,0,3.383466367713005
node[3808],17.8086,0.0,27561.0,27802.5,402.214,693.1339999999999,241.0,True,0,0,2.87607468879668
node[3809],15.9229,0.0,27561.0,27695.5,244.48,655.01,134.0,True,0,0,4.888134328358209
node[3810],22.2719,0.0,27561.0,27886.5,602.7919999999999,1282.67,325.0,True,0,0,3.9466769230769234
node[3811],14.6744,0.0,27561.5,27699.5,257.556,618.382,137.5,True,0,0,4.497323636363636
node[3812],18.0,0.0,27561.5,27680.5,253.31099999999998,791.73,118.5,True,0,0,6.68126582278481
node[3813],17.4631,0.0,27561.5,27900.0,623.43,1583.9,338.5,False,0,0,4.679172821270311
node[3814],7.77203,-2.29187,27561.5,27900.0,375.28,168.482,338.5,False,0,0,0.4977311669128508
node[3815],16.25,0.0,27562.0,27827.0,494.369,1217.77,264.5,True,0,0,4.604045368620038
node[3816],20.5,0.0,27562.0,27673.5,267.99,745.8430000000001,111.0,True,0,0,6.719306306306307
node[3817],18.0,0.0,27562.0,27775.5,437.25,1302.89,213.0,True,0,0,6.116854460093897
node[3818],17.0976,1.5485200000000001,27562.0,27636.0,225.625,894.038,73.5,True,0,0,12.16378231292517
node[3819],16.25,0.0,27562.5,27813.0,451.80400000000003,1129.32,250.0,True,0,0,4.5172799999999995
node[3820],18.7879,0.0,27562.5,27663.5,234.396,779.418,100.5,True,0,0,7.755402985074627
node[3821],21.8791,-0.239657,27564.0,27723.5,359.176,1071.83,159.0,True,0,0,6.7410691823899365
node[3822],15.6578,0.0,27564.0,27900.0,464.69,705.058,336.0,False,0,0,2.0983869047619046
node[3823],13.257,0.0,27564.0,27900.0,541.806,1240.92,336.0,False,0,0,3.693214285714286
node[3824],17.7855,0.0,27564.0,27739.0,330.88199999999995,981.293,174.5,True,0,0,5.6234555873925505
node[3825],17.4238,-2.66693,27564.5,27852.5,492.855,1027.36,287.5,True,0,0,3.5734260869565215
node[3826],18.3603,0.0,27564.5,27666.0,231.61,785.41,101.0,True,0,0,7.776336633663366
node[3827],14.0157,0.0,27565.0,27900.0,548.464,1274.32,335.0,False,0,0,3.8039402985074626
node[3828],15.6573,0.0,27565.0,27831.5,541.337,1519.51,266.0,True,0,0,5.712443609022556
node[3829],19.6943,0.0,27565.5,27851.5,516.153,1016.3,285.5,True,0,0,3.5597197898423816
node[3830],15.7422,0.0,27565.5,27699.5,253.905,661.456,133.5,True,0,0,4.954726591760299
node[3831],15.3897,-2.57531,27565.5,27900.0,444.381,580.696,334.5,False,0,0,1.7360119581464875
node[3832],16.75,0.0,27565.5,27831.0,570.548,1576.24,265.0,True,0,0,5.948075471698114
node[3833],16.25,0.0,27565.5,27900.0,597.118,1452.93,334.5,False,0,0,4.343587443946189
node[3834],16.5,0.0,27565.5,27845.5,542.746,1292.98,279.5,True,0,0,4.626046511627907
node[3835],14.4622,0.0,27566.0,27866.5,392.658,485.54400000000004,300.0,True,0,0,1.6184800000000001
node[3836],14.8708,0.0,27566.0,27735.5,336.66900000000004,1000.05,169.0,True,0,0,5.917455621301775
node[3837],18.5,0.0,27566.0,27755.0,338.86300000000006,782.6060000000001,188.5,True,0,0,4.151755968169762
node[3838],17.2515,0.0,27566.0,27741.5,347.49199999999996,997.26,175.0,True,0,0,5.698628571428571
node[3839],18.9568,0.0,27566.5,27667.0,236.61,784.727,100.0,True,0,0,7.84727
node[3840],17.0765,0.0,27566.5,27777.0,427.719,1336.31,210.0,True,0,0,6.363380952380952
node[3841],14.3943,0.0,27566.5,27900.0,417.361,347.806,333.5,False,0,0,1.042896551724138
node[3842],15.85,0.0,27567.0,27857.0,455.195,806.572,289.5,True,0,0,2.7860863557858377
node[3843],15.2164,0.0,27567.0,27634.0,178.38099999999997,664.997,66.5,True,0,0,9.999954887218044
node[3844],16.25,0.892488,27567.0,27647.5,225.967,696.237,80.0,True,0,0,8.7029625
node[3845],15.8919,0.0,27567.5,27738.0,351.425,987.822,170.0,True,0,0,5.810717647058824
node[3846],22.0348,0.0,27567.5,27766.0,457.351,1311.07,198.0,True,0,0,6.621565656565656
node[3847],18.7916,-0.80866,27567.5,27756.0,348.217,788.2669999999999,188.0,True,0,0,4.192909574468085
node[3848],8.85953,-1.01243,27567.5,27900.0,384.725,227.96900000000002,332.5,False,0,0,0.685621052631579
node[3849],15.9954,0.0,27568.0,27698.0,246.637,659.047,129.5,True,0,0,5.089166023166023
node[3850],19.5862,0.0,27568.0,27783.5,457.73699999999997,1299.55,215.0,True,0,0,6.044418604651162
node[3851],13.6056,0.0,27568.5,27900.0,526.859,1282.36,331.5,False,0,0,3.8683559577677222
node[3852],15.6677,0.0,27568.5,27628.5,161.886,619.305,59.5,True,0,0,10.408487394957982
node[3853],21.0893,0.0,27569.0,27836.0,517.622,1066.44,266.5,True,0,0,4.0016510318949345
node[3854],15.9662,-1.36992,27569.0,27697.5,266.12,662.7860000000001,128.0,True,0,0,5.1780156250000005
node[3855],15.129000000000001,0.0,27569.0,27900.0,488.495,1010.97,331.0,False,0,0,3.0542900302114804
node[3856],21.5,0.0,27569.5,27737.5,372.01099999999997,1064.86,167.5,True,0,0,6.357373134328357
node[3857],15.3679,0.0,27569.5,27705.5,259.723,653.94,135.5,True,0,0,4.826125461254613
node[3858],17.5999,0.0,27569.5,27675.0,232.487,790.551,105.0,True,0,0,7.529057142857143
node[3859],19.762999999999998,0.0,27569.5,27900.0,472.288,657.7689999999999,330.5,False,0,0,1.9902239031770041
node[3860],16.8536,0.0,27569.5,27845.5,635.379,1955.83,275.5,True,0,0,7.099201451905626
node[3861],16.6215,-0.42800900000000003,27570.0,27708.5,272.219,671.0319999999999,138.0,True,0,0,4.86255072463768
node[3862],15.4363,0.0,27570.5,27647.0,211.459,689.5980000000001,76.0,True,0,0,9.073657894736844
node[3863],18.9258,0.0,27570.5,27668.5,234.03099999999998,780.0260000000001,97.5,True,0,0,8.000266666666667
node[3864],7.27791,-0.79303,27570.5,27900.0,362.305,187.135,329.5,False,0,0,0.5679362670713202
node[3865],12.1649,2.15,27571.0,27586.0,39.2157,117.4,14.5,True,0,0,8.096551724137932
node[3866],19.2131,0.0,27571.0,27669.5,248.695,787.757,98.0,True,0,0,8.038336734693877
node[3867],19.25,0.0,27571.0,27791.0,452.789,1314.68,219.5,True,0,0,5.989430523917996
node[3868],21.25,0.0,27571.0,27884.5,609.627,1589.88,313.0,True,0,0,5.079488817891374
node[3869],20.4856,0.0,27571.5,27885.0,598.3330000000001,1423.36,313.0,True,0,0,4.547476038338658
node[3870],15.4383,0.0,27571.5,27742.0,335.994,984.7239999999999,170.0,True,0,0,5.792494117647059
node[3871],6.788010000000001,-1.3931799999999999,27572.0,27900.0,402.366,339.091,328.0,False,0,0,1.0338140243902438
node[3872],15.3807,0.0,27572.0,27704.0,258.619,668.067,131.5,True,0,0,5.080357414448669
node[3873],16.4568,0.2,27572.0,27646.0,229.593,870.165,73.5,True,0,0,11.838979591836734
node[3874],10.35,0.0,27572.0,27900.0,398.49800000000005,338.92,328.0,False,0,0,1.0332926829268294
node[3875],15.5651,0.0,27572.5,27741.5,364.06800000000004,1068.8,168.5,True,0,0,6.343026706231454
node[3876],13.0159,0.0,27572.5,27900.0,422.208,472.24300000000005,327.5,False,0,0,1.441963358778626
node[3877],6.361669999999999,0.0,27573.0,27900.0,391.506,249.237,327.0,False,0,0,0.7621926605504586
node[3878],15.5,0.0,27573.0,27862.5,385.68699999999995,490.83099999999996,289.0,True,0,0,1.6983771626297577
node[3879],16.25,0.0,27573.0,27631.0,129.778,277.875,57.5,True,0,0,4.832608695652174
node[3880],16.25,0.0,27573.0,27742.5,371.23,1078.97,169.0,True,0,0,6.384437869822485
node[3881],20.0502,0.0,27573.0,27778.5,463.744,1299.83,205.0,True,0,0,6.340634146341463
node[3882],15.6413,0.0,27573.0,27836.5,473.543,1207.93,263.0,True,0,0,4.5928897338403045
node[3883],18.0,-0.36106900000000003,27573.5,27672.5,228.067,777.18,98.5,True,0,0,7.890152284263959
node[3884],15.2271,0.0,27573.5,27780.5,395.08099999999996,1068.88,206.5,True,0,0,5.176174334140437
node[3885],17.6416,0.0,27574.0,27816.0,439.836,704.9,241.5,True,0,0,2.9188405797101447
node[3886],16.25,1.58841,27574.0,27645.5,218.24200000000002,890.992,71.0,True,0,0,12.549183098591548
node[3887],15.7663,-0.288391,27574.5,27835.5,424.895,1080.62,260.5,True,0,0,4.148253358925143
node[3888],15.4353,-0.864625,27574.5,27702.0,329.778,1095.21,127.0,True,0,0,8.623700787401575
node[3889],7.920030000000001,0.0,27574.5,27900.0,383.186,287.944,325.5,False,0,0,0.884620583717358
node[3890],15.0805,0.0,27575.0,27883.5,553.097,1448.26,308.0,True,0,0,4.702142857142857
node[3891],15.0,0.0,27575.0,27702.5,240.222,619.305,127.0,True,0,0,4.876417322834645
node[3892],15.1835,0.0,27575.0,27809.0,370.52,720.263,233.5,True,0,0,3.0846381156316918
node[3893],15.1412,1.0074,27575.0,27635.5,161.808,661.61,60.0,True,0,0,11.026833333333334
node[3894],17.8355,0.0,27575.5,27830.5,475.31300000000005,1077.04,254.5,True,0,0,4.231984282907662
node[3895],19.4867,0.0,27575.5,27757.0,346.838,784.5830000000001,181.0,True,0,0,4.334712707182321
node[3896],18.0284,0.0,27575.5,27694.5,324.473,1067.79,118.5,True,0,0,9.010886075949367
node[3897],6.4,-3.02438,27575.5,27900.0,322.433,42.7593,324.5,False,0,0,0.1317697996918336
node[3898],15.1193,0.0,27576.0,27736.5,319.61400000000003,1011.7,160.0,True,0,0,6.323125
